18/11/13,08:45,4.4,82,1.6,1.0,1.7,154,0.0,0.0,1008.6,88.5,18.3,50,1.4,4.4,4.4,0,0,0.00,0.00,2.0,0,0.0,135,0.0
18/11/13,09:00,4.5,82,1.7,1.4,2.4,131,0.0,0.0,1008.8,88.5,18.3,50,2.4,3.5,4.5,0,0,0.00,0.00,1.8,0,0.0,90,0.0
18/11/13,09:15,4.5,82,1.7,0.7,1.7,177,0.0,0.0,1008.8,88.5,18.4,50,1.4,4.5,4.5,0,0,0.00,0.00,2.3,0,0.0,180,0.0
18/11/13,09:30,5.0,80,1.8,0.3,4.8,127,0.0,0.0,1009.0,88.5,19.1,49,1.0,5.0,5.0,0,0,0.00,0.00,3.1,0,0.0,135,0.0
18/11/13,09:45,5.3,79,2.0,1.7,3.4,127,0.0,0.0,1009.1,88.5,19.8,48,2.7,4.0,5.3,0,0,0.00,0.00,2.4,0,0.0,135,0.0
18/11/13,10:00,5.5,78,2.0,1.0,3.4,112,0.0,0.0,1009.2,88.5,20.4,47,2.0,5.5,5.5,0,0,0.00,0.00,3.1,0,0.0,90,0.0
18/11/13,10:15,5.6,78,2.1,0.3,2.0,102,0.0,0.0,1009.2,88.5,20.9,46,1.4,5.6,5.6,0,0,0.00,0.00,3.7,0,0.0,90,0.0
18/11/13,10:30,5.9,77,2.2,0.3,3.7,138,0.0,0.0,1009.1,88.5,21.4,45,1.0,5.9,5.9,0,0,0.00,0.00,4.0,0,0.0,45,0.0
18/11/13,10:45,6.1,75,2.0,0.0,2.0,139,0.0,0.0,1009.0,88.5,21.9,45,1.0,6.1,6.1,0,0,0.00,0.00,4.4,0,0.0,135,0.0
18/11/13,11:00,6.2,74,1.9,0.7,3.1,133,0.0,0.0,1008.9,88.5,22.6,44,1.0,6.2,6.2,0,0,0.00,0.00,4.0,0,0.0,180,0.0
18/11/13,11:15,6.4,74,2.1,0.0,2.0,134,0.0,0.0,1008.7,88.5,23.0,45,0.3,6.4,6.4,0,0,0.00,0.00,4.7,0,0.0,135,0.0
18/11/13,11:30,6.7,73,2.2,1.0,2.0,151,0.0,0.0,1008.5,88.5,23.3,46,2.0,6.7,6.7,0,0,0.00,0.00,4.4,0,0.0,90,0.0
18/11/13,11:45,6.7,73,2.2,0.7,2.4,127,0.0,0.0,1008.5,88.5,23.7,46,1.4,6.7,6.7,0,0,0.00,0.00,4.6,0,0.0,202,0.0
18/11/13,12:00,7.1,71,2.2,1.4,2.7,113,0.0,0.0,1008.3,88.5,23.9,45,2.7,6.5,7.1,0,0,0.00,0.00,4.5,0,0.0,90,0.0
18/11/13,12:15,7.1,70,2.0,1.4,3.4,113,0.0,0.0,1008.1,88.5,24.1,43,2.0,6.5,7.1,0,0,0.00,0.00,4.4,0,0.0,90,0.0
18/11/13,12:30,7.2,70,2.1,2.0,3.4,131,0.0,0.0,1008.1,88.5,24.1,42,2.7,5.9,7.2,0,0,0.00,0.00,4.1,0,0.0,112,0.0
18/11/13,12:45,6.8,71,1.9,0.7,3.4,130,0.0,0.0,1007.9,88.5,24.2,42,1.4,6.8,6.8,0,0,0.00,0.00,4.6,0,0.0,135,0.0
18/11/13,13:00,6.4,73,1.9,0.7,2.4,108,0.0,0.0,1007.8,88.5,24.2,43,1.7,6.4,6.4,0,0,0.00,0.00,4.2,0,0.0,112,0.0
18/11/13,13:15,6.4,74,2.1,0.0,2.7,143,0.0,0.0,1007.9,88.5,24.4,44,0.3,6.4,6.4,0,0,0.00,0.00,4.7,0,0.0,158,0.0
18/11/13,13:30,6.4,74,2.1,0.0,2.4,125,0.0,0.0,1007.7,88.5,24.3,42,1.0,6.4,6.4,0,0,0.00,0.00,4.7,0,0.0,315,0.0
18/11/13,13:45,6.2,75,2.1,0.7,4.1,112,0.0,0.0,1007.5,88.5,23.9,43,1.0,6.2,6.2,0,0,0.00,0.00,4.1,0,0.0,135,0.0
18/11/13,14:00,6.1,76,2.2,1.0,4.4,97,0.0,0.0,1007.2,88.5,23.5,44,2.0,6.1,6.1,0,0,0.00,0.00,3.8,0,0.0,135,0.0
18/11/13,14:15,6.2,76,2.3,0.7,2.0,109,0.0,0.0,1006.8,88.5,23.1,45,1.4,6.2,6.2,0,0,0.00,0.00,4.1,0,0.0,90,0.0
18/11/13,14:30,6.1,76,2.2,0.0,2.0,183,0.0,0.0,1006.8,88.5,22.8,43,0.3,6.1,6.1,0,0,0.00,0.00,4.5,0,0.0,135,0.0
18/11/13,14:45,6.0,77,2.3,0.7,1.7,99,0.0,0.0,1006.8,88.5,22.5,43,1.7,6.0,6.0,0,0,0.00,0.00,3.9,0,0.0,90,0.0
18/11/13,15:00,5.9,78,2.4,0.0,1.7,100,0.0,0.0,1006.7,88.5,22.4,43,0.0,5.9,5.9,0,0,0.00,0.00,4.3,0,0.0,90,0.0
18/11/13,15:15,5.7,80,2.5,0.0,1.0,150,0.0,0.0,1006.6,88.5,22.3,43,0.0,5.7,5.7,0,0,0.00,0.00,4.1,0,0.0,180,0.0
18/11/13,15:30,5.6,80,2.4,0.0,1.0,259,0.0,0.0,1006.6,88.5,22.2,44,0.7,5.6,5.6,0,0,0.00,0.00,4.0,0,0.0,180,0.0
18/11/13,15:45,5.7,80,2.5,0.0,1.0,176,0.0,0.0,1006.4,88.5,22.1,44,0.3,5.7,5.7,0,0,0.00,0.00,4.1,3,0.0,135,0.0
18/11/13,16:00,5.5,81,2.5,1.0,1.7,182,0.0,0.0,1006.2,88.5,22.2,44,1.7,5.5,5.5,0,0,0.00,0.00,3.2,15,0.0,225,0.0
18/11/13,16:15,5.3,83,2.6,0.7,2.0,196,0.0,0.0,1005.9,88.5,22.1,43,1.4,5.3,5.3,0,0,0.00,0.00,3.2,34,0.0,112,0.0
18/11/13,16:30,5.4,84,2.9,0.7,1.7,188,0.0,0.0,1005.7,88.5,22.5,44,1.0,5.4,5.4,0,0,0.00,0.00,3.4,59,0.0,135,0.0
18/11/13,16:45,5.2,84,2.7,0.7,1.4,177,0.0,0.0,1005.7,88.5,23.0,46,1.0,5.2,5.2,0,0,0.00,0.00,3.2,87,0.0,180,0.0
18/11/13,17:00,5.3,85,3.0,0.7,1.4,176,0.0,0.0,1005.6,88.5,23.6,45,1.0,5.3,5.3,0,0,0.00,0.00,3.3,115,0.0,158,0.0
18/11/13,17:15,5.3,86,3.2,0.3,1.4,183,0.0,0.0,1005.3,88.5,24.0,43,0.7,5.3,5.3,0,0,0.00,0.00,3.6,143,0.0,180,0.0
18/11/13,17:30,5.2,86,3.1,0.0,0.7,137,0.0,0.0,1005.3,88.5,24.1,41,0.0,5.2,5.2,0,0,0.00,0.00,3.7,170,0.0,90,0.0
18/11/13,17:45,5.2,86,3.1,0.0,1.0,153,0.0,0.0,1004.9,88.5,24.0,41,0.3,5.2,5.2,0,0,0.00,0.00,3.7,196,0.0,135,0.0
18/11/13,18:00,5.3,87,3.3,0.0,1.0,167,0.0,0.0,1004.7,88.5,23.9,43,0.7,5.3,5.3,0,0,0.00,0.00,3.9,220,0.0,135,0.0
18/11/13,18:15,5.4,86,3.2,0.0,0.7,159,0.0,0.0,1004.4,88.5,23.8,44,0.0,5.4,5.4,0,0,0.00,0.00,3.9,241,0.0,180,0.0
18/11/13,18:30,5.6,86,3.4,0.3,1.7,184,0.0,0.0,1004.3,88.5,23.8,45,0.7,5.6,5.6,0,0,0.00,0.00,4.0,259,0.0,135,0.0
18/11/13,18:45,5.6,85,3.3,0.0,1.0,145,0.0,0.0,1004.0,88.5,23.7,45,0.0,5.6,5.6,0,0,0.00,0.00,4.1,274,0.0,360,0.0
18/11/13,19:00,5.7,85,3.4,0.0,1.4,333,0.0,0.0,1004.0,88.5,23.7,45,0.0,5.7,5.7,0,0,0.00,0.00,4.3,287,0.0,90,0.0
18/11/13,19:15,5.7,85,3.4,1.0,1.7,157,0.0,0.0,1003.5,88.5,23.6,45,1.4,5.7,5.7,0,0,0.00,0.00,3.6,296,0.0,180,0.0
18/11/13,19:30,5.8,84,3.3,0.0,2.0,336,0.0,0.0,1003.3,88.5,23.5,45,0.3,5.8,5.8,0,0,0.00,0.00,4.4,302,0.0,158,0.0
18/11/13,19:45,5.7,85,3.4,0.0,1.7,185,0.0,0.0,1003.2,88.5,23.4,45,0.7,5.7,5.7,0,0,0.00,0.00,4.3,305,0.0,180,0.0
18/11/13,20:00,5.7,85,3.4,0.0,1.4,99,0.0,0.0,1003.3,88.5,23.3,45,0.7,5.7,5.7,0,0,0.00,0.00,4.3,304,0.0,90,0.0
18/11/13,20:15,5.5,86,3.3,0.3,2.0,158,0.0,0.0,1003.2,88.5,23.3,45,0.7,5.5,5.5,0,0,0.00,0.00,3.9,300,0.0,135,0.0
18/11/13,20:30,5.4,87,3.4,0.7,1.0,178,3.6,0.3,1003.0,88.8,23.3,45,1.0,5.4,5.4,0,0,0.00,0.00,3.5,293,0.0,180,0.0
18/11/13,20:45,5.4,87,3.4,0.0,1.4,193,0.0,0.3,1002.9,88.8,23.7,45,0.0,5.4,5.4,0,0,0.00,0.00,4.0,282,0.0,45,0.0
18/11/13,21:00,5.2,88,3.4,0.0,1.7,161,0.0,0.3,1002.7,88.8,25.4,41,0.3,5.2,5.2,0,0,0.00,0.00,3.8,268,0.0,180,0.0
18/11/13,21:15,5.2,88,3.4,0.7,3.1,163,0.0,0.3,1002.6,88.8,26.3,38,1.4,5.2,5.2,0,0,0.00,0.00,3.3,252,0.0,135,0.0
18/11/13,21:30,5.2,88,3.4,0.3,2.0,179,0.0,0.3,1002.5,88.8,26.8,36,0.7,5.2,5.2,0,0,0.00,0.00,3.6,232,0.0,225,0.0
18/11/13,21:45,5.1,89,3.4,1.0,1.4,199,0.0,0.3,1002.3,88.8,27.0,34,1.4,5.1,5.1,0,0,0.00,0.00,3.0,210,0.0,180,0.0
18/11/13,22:00,5.0,90,3.5,0.0,1.4,177,0.0,0.3,1002.0,88.8,27.3,34,0.0,5.0,5.0,0,0,0.00,0.00,3.6,186,0.0,180,0.0
18/11/13,22:15,5.1,90,3.6,0.7,1.4,166,0.0,0.3,1001.8,88.8,27.5,33,1.4,5.1,5.1,0,0,0.00,0.00,3.2,160,0.0,180,0.0
18/11/13,22:30,5.0,90,3.5,0.3,1.0,169,0.0,0.3,1001.8,88.8,27.9,33,0.7,5.0,5.0,0,0,0.00,0.00,3.4,132,0.0,180,0.0
18/11/13,22:45,5.0,90,3.5,0.7,1.4,179,3.6,0.6,1001.9,89.1,28.1,35,1.0,5.0,5.0,0,0,0.00,0.00,3.1,103,0.0,180,0.0
18/11/13,23:00,4.9,91,3.6,0.7,1.7,194,0.0,0.6,1001.7,89.1,28.5,35,1.0,4.9,4.9,0,0,0.00,0.00,3.0,75,0.0,180,0.0
18/11/13,23:15,5.0,90,3.5,0.3,1.4,177,0.0,0.6,1001.8,89.1,28.4,35,0.7,5.0,5.0,0,0,0.00,0.00,3.4,48,0.0,180,0.0
18/11/13,23:30,5.2,89,3.5,0.7,2.4,186,0.0,0.6,1001.6,89.1,28.1,34,1.4,5.2,5.2,0,0,0.00,0.00,3.3,25,0.0,202,0.0
18/11/13,23:45,5.1,89,3.4,0.3,1.0,178,0.0,0.6,1001.2,89.1,27.8,32,0.7,5.1,5.1,0,0,0.00,0.00,3.5,9,0.0,158,0.0
19/11/13,00:00,5.3,88,3.5,1.0,3.4,136,0.0,0.0,1001.4,89.1,27.6,32,1.7,5.3,5.3,0,0,0.00,0.00,3.2,1,0.0,90,0.0
19/11/13,00:15,5.4,87,3.4,0.7,1.7,151,0.0,0.0,1001.1,89.1,27.4,31,1.0,5.4,5.4,0,0,0.00,0.00,3.5,0,0.0,180,0.0
19/11/13,00:30,5.6,87,3.6,1.0,1.7,136,0.0,0.0,1001.1,89.1,27.1,31,1.4,5.6,5.6,0,0,0.00,0.00,3.5,0,0.0,180,0.0
19/11/13,00:45,5.6,87,3.6,0.7,1.7,154,0.0,0.0,1001.0,89.1,26.9,33,1.4,5.6,5.6,0,0,0.00,0.00,3.7,0,0.0,90,0.0
19/11/13,01:00,5.8,87,3.8,1.0,3.1,149,0.0,0.0,1001.3,89.1,26.8,33,1.7,5.8,5.8,0,0,0.00,0.00,3.7,0,0.0,180,0.0
19/11/13,01:15,5.6,87,3.6,0.3,1.7,172,0.0,0.0,1000.9,89.1,26.6,33,1.0,5.6,5.6,0,0,0.00,0.00,4.0,0,0.0,112,0.0
19/11/13,01:30,5.6,88,3.8,0.7,2.4,155,0.0,0.0,1000.5,89.1,26.5,33,1.0,5.6,5.6,0,0,0.00,0.00,3.7,0,0.0,180,0.0
19/11/13,01:45,5.6,88,3.8,0.0,1.7,148,0.0,0.0,1000.5,89.1,26.1,32,0.7,5.6,5.6,0,0,0.00,0.00,4.2,0,0.0,270,0.0
19/11/13,02:00,5.6,88,3.8,0.0,1.4,229,0.0,0.0,1000.1,89.1,26.3,32,0.0,5.6,5.6,0,0,0.00,0.00,4.2,0,0.0,135,0.0
19/11/13,02:15,5.6,87,3.6,0.3,1.4,183,0.0,0.0,1000.0,89.1,26.3,32,1.0,5.6,5.6,0,0,0.00,0.00,4.0,0,0.0,90,0.0
19/11/13,02:30,5.8,86,3.6,0.7,2.0,225,0.0,0.0,1000.0,89.1,26.2,32,1.4,5.8,5.8,0,0,0.00,0.00,3.9,0,0.0,225,0.0
19/11/13,02:45,5.7,86,3.5,0.0,2.0,199,0.0,0.0,999.9,89.1,26.1,32,0.7,5.7,5.7,0,0,0.00,0.00,4.3,0,0.0,158,0.0
19/11/13,03:00,5.6,86,3.4,1.4,2.4,137,0.0,0.0,999.6,89.1,26.2,32,2.0,4.7,5.6,0,0,0.00,0.00,3.2,0,0.0,135,0.0
19/11/13,03:15,5.6,86,3.4,0.7,2.0,161,0.0,0.0,999.8,89.1,26.3,32,1.7,5.6,5.6,0,0,0.00,0.00,3.7,0,0.0,135,0.0
19/11/13,03:30,5.9,85,3.6,0.3,3.1,119,0.0,0.0,999.4,89.1,26.3,32,0.7,5.9,5.9,0,0,0.00,0.00,4.3,0,0.0,90,0.0
19/11/13,03:45,5.8,85,3.5,1.0,3.1,271,0.0,0.0,999.4,89.1,26.2,32,1.7,5.8,5.8,0,0,0.00,0.00,3.7,0,0.0,158,0.0
19/11/13,04:00,5.8,84,3.3,0.0,2.4,169,0.0,0.0,999.6,89.1,26.0,32,0.3,5.8,5.8,0,0,0.00,0.00,4.4,0,0.0,180,0.0
19/11/13,04:15,5.8,84,3.3,0.7,1.7,164,0.0,0.0,999.2,89.1,26.1,32,1.0,5.8,5.8,0,0,0.00,0.00,3.9,0,0.0,338,0.0
19/11/13,04:30,5.9,85,3.6,0.7,1.4,197,0.0,0.0,999.4,89.1,26.0,32,1.0,5.9,5.9,0,0,0.00,0.00,4.0,0,0.0,292,0.0
19/11/13,04:45,5.9,84,3.4,0.7,1.7,223,0.0,0.0,999.3,89.1,25.8,33,1.0,5.9,5.9,0,0,0.00,0.00,4.0,0,0.0,315,0.0
19/11/13,05:00,6.0,83,3.3,1.0,2.4,237,0.0,0.0,999.0,89.1,25.8,33,1.7,6.0,6.0,0,0,0.00,0.00,3.9,0,0.0,270,0.0
19/11/13,05:15,6.1,83,3.4,1.0,3.4,256,0.0,0.0,999.1,89.1,25.7,33,1.7,6.1,6.1,0,0,0.00,0.00,4.0,0,0.0,315,0.0
19/11/13,05:30,6.2,82,3.4,0.0,2.4,271,0.0,0.0,999.4,89.1,25.6,34,0.3,6.2,6.2,0,0,0.00,0.00,4.8,0,0.0,225,0.0
19/11/13,05:45,5.7,86,3.5,0.3,1.4,231,0.0,0.0,999.3,89.1,25.8,35,1.0,5.7,5.7,0,0,0.00,0.00,4.1,0,0.0,270,0.0
19/11/13,06:00,5.7,87,3.7,0.0,1.7,290,0.0,0.3,999.4,89.4,26.3,34,0.7,5.7,5.7,0,0,0.00,0.00,4.3,0,0.0,180,0.0
19/11/13,06:15,5.5,89,3.8,1.0,1.7,189,0.0,0.3,999.6,89.4,26.4,34,1.7,5.5,5.5,0,0,0.00,0.00,3.5,0,0.0,180,0.0
19/11/13,06:30,5.3,90,3.8,0.3,1.4,194,0.0,0.3,999.8,89.4,25.8,35,1.0,5.3,5.3,0,0,0.00,0.00,3.7,0,0.0,180,0.0
19/11/13,06:45,5.3,90,3.8,0.7,1.4,171,3.6,0.6,999.6,89.7,25.5,35,1.4,5.3,5.3,0,0,0.00,0.00,3.5,0,0.0,180,0.0
19/11/13,07:00,5.1,91,3.8,0.3,1.0,177,0.0,0.6,999.7,89.7,25.3,35,1.0,5.1,5.1,0,0,0.00,0.00,3.5,0,0.0,180,0.0
19/11/13,07:15,5.2,91,3.9,0.0,2.0,174,0.0,0.6,999.8,89.7,25.2,36,0.0,5.2,5.2,0,0,0.00,0.00,3.9,0,0.0,135,0.0
19/11/13,07:30,5.2,91,3.9,0.3,1.4,181,0.0,0.6,999.9,89.7,25.0,35,0.7,5.2,5.2,0,0,0.00,0.00,3.6,0,0.0,45,0.0
19/11/13,07:45,5.1,92,3.9,0.0,0.7,183,0.0,0.6,999.8,89.7,24.4,36,0.3,5.1,5.1,0,0,0.00,0.00,3.8,0,0.0,135,0.0
19/11/13,08:00,5.2,92,4.0,0.3,1.4,163,0.0,0.6,999.7,89.7,24.8,37,1.0,5.2,5.2,0,0,0.00,0.00,3.7,0,0.0,180,0.0
19/11/13,08:15,5.5,91,4.1,0.3,2.0,161,0.0,0.6,999.8,89.7,25.0,36,0.7,5.5,5.5,0,0,0.00,0.00,4.0,0,0.0,135,0.0
19/11/13,08:30,5.8,90,4.3,0.0,0.7,281,0.0,0.6,1000.1,89.7,24.8,37,0.0,5.8,5.8,0,0,0.00,0.00,4.5,0,0.0,270,0.0
19/11/13,08:45,5.9,90,4.4,0.0,0.7,137,0.0,0.6,1000.2,89.7,24.7,37,0.0,5.9,5.9,0,0,0.00,0.00,4.7,0,0.0,45,0.0
19/11/13,09:00,6.1,89,4.4,0.0,0.7,168,0.0,0.6,1000.4,89.7,24.9,38,0.0,6.1,6.1,0,0,0.00,0.00,4.9,0,0.0,90,0.0
19/11/13,09:15,6.4,90,4.9,0.0,0.7,181,0.0,0.6,1000.4,89.7,25.1,37,0.0,6.4,6.4,0,0,0.00,0.00,5.3,0,0.0,180,0.0
19/11/13,09:30,6.6,89,4.9,0.7,1.0,177,0.0,0.6,1000.4,89.7,25.2,36,1.0,6.6,6.6,0,0,0.00,0.00,5.0,0,0.0,180,0.0
19/11/13,09:45,6.4,89,4.7,1.0,2.7,175,0.0,0.6,1000.4,89.7,25.1,36,1.7,6.4,6.4,0,0,0.00,0.00,4.5,0,0.0,225,0.0
19/11/13,10:00,6.7,86,4.5,0.7,1.0,143,0.0,0.6,1000.4,89.7,24.8,37,0.7,6.7,6.7,0,0,0.00,0.00,5.0,0,0.0,158,0.0
19/11/13,10:15,6.6,84,4.1,0.0,1.7,163,0.0,0.6,1000.6,89.7,24.6,38,0.3,6.6,6.6,0,0,0.00,0.00,5.3,0,0.0,135,0.0
19/11/13,10:30,6.1,85,3.8,0.3,1.7,178,0.0,0.6,1000.6,89.7,24.4,38,1.0,6.1,6.1,0,0,0.00,0.00,4.5,0,0.0,202,0.0
19/11/13,10:45,5.7,86,3.5,0.7,1.7,177,0.0,0.6,1000.6,89.7,23.8,39,1.4,5.7,5.7,0,0,0.00,0.00,3.8,0,0.0,135,0.0
19/11/13,11:00,5.6,85,3.3,1.7,2.0,190,0.0,0.6,1000.5,89.7,24.0,38,2.0,4.4,5.6,0,0,0.00,0.00,3.0,0,0.0,180,0.0
19/11/13,11:15,5.3,85,3.0,0.7,2.0,192,0.0,0.6,1000.5,89.7,23.9,39,1.0,5.3,5.3,0,0,0.00,0.00,3.3,0,0.0,180,0.0
19/11/13,11:30,5.3,86,3.2,1.4,2.0,186,0.0,0.6,1000.4,89.7,23.8,39,1.7,4.4,5.3,0,0,0.00,0.00,2.8,0,0.0,180,0.0
19/11/13,11:45,5.2,86,3.1,1.0,2.0,186,0.0,0.6,1000.4,89.7,23.6,39,1.7,5.2,5.2,0,0,0.00,0.00,3.0,0,0.0,180,0.0
19/11/13,12:00,5.6,84,3.1,1.7,2.0,187,0.0,0.6,1000.4,89.7,23.6,39,2.0,4.4,5.6,0,0,0.00,0.00,2.9,0,0.0,202,0.0
19/11/13,12:15,5.5,85,3.2,1.7,2.0,186,0.0,0.6,1000.6,89.7,23.6,39,2.0,4.3,5.5,0,0,0.00,0.00,2.8,0,0.0,180,0.0
19/11/13,12:30,5.6,84,3.1,1.0,2.4,182,0.0,0.6,1000.6,89.7,24.0,38,1.4,5.6,5.6,0,0,0.00,0.00,3.4,0,0.0,180,0.0
19/11/13,12:45,5.7,81,2.7,1.0,1.7,181,0.0,0.6,1000.8,89.7,24.0,38,1.4,5.7,5.7,0,0,0.00,0.00,3.4,0,0.0,180,0.0
19/11/13,13:00,6.0,68,0.5,0.3,2.0,167,0.0,0.6,1000.7,89.7,24.1,38,0.7,6.0,6.0,0,0,0.00,0.00,3.9,0,0.0,180,0.0
19/11/13,13:15,6.3,58,-1.4,0.7,2.0,152,0.0,0.6,1000.9,89.7,24.1,38,1.0,6.3,6.3,0,0,0.00,0.00,3.6,0,0.0,180,0.0
19/11/13,13:30,5.8,64,-0.5,1.0,1.4,186,0.0,0.6,1000.9,89.7,24.4,39,1.4,5.8,5.8,0,0,0.00,0.00,3.0,0,0.0,180,0.0
19/11/13,13:45,6.2,60,-1.0,0.3,2.0,171,0.0,0.6,1001.1,89.7,24.8,40,0.7,6.2,6.2,0,0,0.00,0.00,3.9,0,0.0,135,0.0
19/11/13,14:00,6.3,55,-2.1,0.7,1.7,171,0.0,0.6,1001.1,89.7,25.1,38,1.0,6.3,6.3,0,0,0.00,0.00,3.5,0,0.0,180,0.0
19/11/13,14:15,5.6,60,-1.5,0.3,1.7,185,0.0,0.6,1001.4,89.7,25.3,38,1.0,5.6,5.6,0,0,0.00,0.00,3.2,0,0.0,225,0.0
19/11/13,14:30,6.2,52,-2.9,0.7,1.0,185,0.0,0.6,1001.6,89.7,25.5,38,1.0,6.2,6.2,0,0,0.00,0.00,3.3,0,0.0,180,0.0
19/11/13,14:45,5.8,54,-2.8,0.7,1.4,132,0.0,0.6,1001.7,89.7,25.7,38,1.0,5.8,5.8,0,0,0.00,0.00,3.0,0,0.0,180,0.0
19/11/13,15:00,5.4,51,-3.9,0.7,1.4,163,0.0,0.6,1001.9,89.7,25.8,38,1.0,5.4,5.4,0,0,0.00,0.00,2.4,0,0.0,180,0.0
19/11/13,15:15,4.3,58,-3.2,0.7,1.4,185,0.0,0.6,1002.4,89.7,26.0,37,1.0,4.3,4.3,0,0,0.00,0.00,1.4,0,0.0,180,0.0
19/11/13,15:30,4.4,59,-2.9,0.7,2.0,211,0.0,0.6,1002.7,89.7,26.1,36,1.4,4.4,4.4,0,0,0.00,0.00,1.5,0,0.0,180,0.0
19/11/13,15:45,6.2,56,-1.9,1.0,2.7,250,0.0,0.6,1003.0,89.7,26.2,37,1.7,6.2,6.2,0,0,0.00,0.00,3.3,3,0.0,202,0.0
19/11/13,16:00,6.5,48,-3.7,1.0,2.7,275,0.0,0.6,1003.1,89.7,25.5,30,1.7,6.5,6.5,0,0,0.00,0.00,3.3,13,0.0,225,0.0
19/11/13,16:15,6.0,46,-4.7,0.7,3.4,291,0.0,0.6,1003.5,89.7,24.2,27,1.4,6.0,6.0,0,0,0.00,0.00,2.9,32,0.0,270,0.0
19/11/13,16:30,5.5,48,-4.6,1.4,4.4,313,0.0,0.6,1003.8,89.7,22.4,27,2.4,4.6,5.5,0,0,0.00,0.00,1.9,56,0.0,315,0.0
19/11/13,16:45,5.4,45,-5.6,0.3,3.1,248,0.0,0.6,1004.0,89.7,21.5,27,1.0,5.4,5.4,0,0,0.00,0.00,2.5,83,0.0,225,0.0
19/11/13,17:00,4.3,49,-5.5,0.0,2.4,357,0.0,0.6,1004.3,89.7,21.9,35,0.3,4.3,4.3,0,0,0.00,0.00,1.6,111,0.0,135,0.0
19/11/13,17:15,4.1,47,-6.2,0.0,1.4,297,0.0,0.6,1004.6,89.7,22.5,35,0.7,4.1,4.1,0,0,0.00,0.00,1.4,139,0.0,45,0.0
19/11/13,17:30,2.8,49,-6.8,0.3,0.7,111,0.0,0.6,1005.0,89.7,22.9,36,0.7,2.8,2.8,0,0,0.00,0.00,-0.2,166,0.0,180,0.0
19/11/13,17:45,2.2,53,-6.4,0.0,1.0,163,0.0,0.6,1005.2,89.7,23.1,37,0.3,2.2,2.2,0,0,0.00,0.00,-0.5,192,0.0,135,0.0
19/11/13,18:00,2.0,52,-6.8,0.3,1.0,186,0.0,0.6,1005.5,89.7,23.3,37,1.0,2.0,2.0,0,0,0.00,0.00,-1.0,215,0.0,90,0.0
19/11/13,18:15,1.8,54,-6.5,0.0,2.0,359,0.0,0.6,1005.9,89.7,23.3,38,0.7,1.8,1.8,0,0,0.00,0.00,-1.0,236,0.0,360,0.0
19/11/13,18:30,2.4,50,-7.0,0.3,2.0,280,0.0,0.6,1006.1,89.7,23.1,39,0.7,2.4,2.4,0,0,0.00,0.00,-0.6,254,0.0,315,0.0
19/11/13,18:45,2.0,49,-7.6,0.7,1.4,213,0.0,0.6,1006.7,89.7,23.1,40,1.0,2.0,2.0,0,0,0.00,0.00,-1.3,270,0.0,180,0.0
19/11/13,19:00,2.2,48,-7.7,1.0,1.4,269,0.0,0.6,1006.8,89.7,23.0,40,1.4,2.2,2.2,0,0,0.00,0.00,-1.4,282,0.0,225,0.0
19/11/13,19:15,1.9,49,-7.7,0.3,1.4,224,0.0,0.6,1007.1,89.7,22.7,40,0.7,1.9,1.9,0,0,0.00,0.00,-1.2,291,0.0,315,0.0
19/11/13,19:30,1.7,48,-8.1,0.3,2.0,268,0.0,0.6,1007.5,89.7,22.5,40,0.7,1.7,1.7,0,0,0.00,0.00,-1.4,297,0.0,360,0.0
19/11/13,19:45,1.7,46,-8.7,1.0,2.7,239,0.0,0.6,1007.8,89.7,22.3,41,1.7,1.7,1.7,0,0,0.00,0.00,-2.0,300,0.0,225,0.0
19/11/13,20:00,1.4,46,-8.9,1.4,3.4,275,0.0,0.6,1008.1,89.7,22.0,41,1.7,0.0,1.4,0,0,0.00,0.00,-2.6,300,0.0,248,0.0
19/11/13,20:15,1.2,45,-9.4,0.7,2.0,254,0.0,0.6,1008.3,89.7,21.8,42,1.4,1.2,1.2,0,0,0.00,0.00,-2.3,296,0.0,225,0.0
19/11/13,20:30,0.9,46,-9.4,1.7,2.7,300,0.0,0.6,1008.5,89.7,21.7,43,2.7,-1.0,0.9,0,0,0.00,0.00,-3.3,288,0.0,90,0.0
19/11/13,20:45,0.9,45,-9.7,0.7,2.7,322,0.0,0.6,1009.0,89.7,21.4,43,1.4,0.9,0.9,0,0,0.00,0.00,-2.6,278,0.0,315,0.0
19/11/13,21:00,0.7,43,-10.4,1.0,2.4,296,0.0,0.6,1009.4,89.7,21.3,43,2.0,0.7,0.7,0,0,0.00,0.00,-3.1,264,0.0,360,0.0
19/11/13,21:15,0.6,43,-10.5,0.7,2.0,257,0.0,0.6,1009.6,89.7,21.2,44,1.0,0.6,0.6,0,0,0.00,0.00,-3.0,248,0.0,225,0.0
19/11/13,21:30,0.4,42,-11.0,1.7,2.0,292,0.0,0.6,1009.9,89.7,21.1,43,2.0,-1.6,0.4,0,0,0.00,0.00,-3.9,228,0.0,338,0.0
19/11/13,21:45,0.3,41,-11.4,0.3,3.1,279,0.0,0.6,1010.1,89.7,20.9,44,1.0,0.3,0.3,0,0,0.00,0.00,-3.1,206,0.0,135,0.0
19/11/13,22:00,0.2,41,-11.5,3.4,5.1,317,0.0,0.6,1010.4,89.7,20.8,44,5.1,-3.6,0.2,0,0,0.00,0.00,-5.3,182,0.0,315,0.0
